Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,vibration_total,Sound (dB),Vibration_Y,Humidity (%),RPM,Temperature (°C),Current (A),Vibration_Z,Pressure (bar),Vibration_X
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,1.5009041662222247,0.5185002102719589,0.45549291548700815,-1.0880880839792602,-0.9828072318598426,0.8900856580928549,-0.4207626745321503,-0.46944900236176923,0.8067178251805629,-1.0038250974927685
1.6488431628245892,-0.737393123763393,1.5735256125177925,-0.8551251039062755,-0.8230316706075469,-0.35283449732710503,-0.3108427540527412,-0.9427912299448535,-0.7261409434543228,-1.25925329478847,1.019474726755461,-0.32442067411721603,-1.7322810818974506,-1.3981530010308296
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,1.4024142967589937,0.3418443048148101,-1.136026568899979,-0.35128792720968294,0.9162301110070672,-0.8389598981421752,1.7008270877575884,-0.567978022390753,1.7393396987590077,-0.45521311756893706,0.10715960161454922
1.6488431628245892,-0.737393123763393,1.5735256125177925,-0.8551251039062755,0.39426805344614324,-1.224169204926169,-0.11256009829770124,0.10023261508785104,0.47349496974538985,1.0554194236991112,0.30952719419984553,-0.10687818175038033,2.0543293571068277,0.014480413161416945
-0.37674691684404293,-0.737393123763393,-0.7500088277311282,1.079924144780997,-0.13313758156595107,-0.6899453512562624,-0.6025299951636549,-1.01841123117241,0.05819834407574838,-0.47447108967497315,-2.2687197433649455,0.9317004161317881,-1.2523148810597255,-1.125908450975262
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,0.1422009388693683,0.8452507256216083,1.446906194262209,-0.3667929871655989,-2.0150520874037814,-1.747739420443317,-0.022052885475126266,0.18317847473872906,0.6206704914722603,-0.09441503037812984
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,0.5116432595374291,-1.5738525817043305,0.9239913138438365,0.2339975525668263,0.2144222752475068,-0.47157815577768264,0.11971733011766046,0.4041361872727945,-0.6615873774757369,1.1553443686509945,-0.20574232090512812
-0.6276655638949123,-0.737393123763393,-0.7500088277311282,1.4024142967589937,-0.5536883562564233,-0.8105206889079579,-1.4695940407963763,0.45767807359976453,0.5131273540882468,-0.841382187534286,-0.04312402831291357,-1.0052092791198264,0.653209076243661,-0.2728072949695547
-0.7143263624734549,1.6120466261896365,1.5735256125177925,-0.8551251039062755,-1.0576795130387715,-0.38914011014373273,2.229318835890205,-1.1296014708462334,-0.034257905143790734,0.0032954607502103605,0.7590928236978163,1.712191421088474,0.8176617859869335,0.9118898693740286
0.5223902736514224,0.38251518833245235,-0.7500088277311282,-0.8551251039062755,-1.405513026294127,0.5792534841028611,-0.2480891515591554,-0.40947828338774456,-0.1291482593408442,-0.06344894131281252,-1.1045081079198764,1.543395373340378,-0.4370986658831569,-0.7016716879744166
0.9461163575274184,-0.03874908995695285,1.5735256125177925,-0.8551251039062755,-1.4787263776087116,-0.8483120050592541,0.18781200044456184,-0.45847864832425644,-0.18609974098229384,-1.0679133289416605,0.45932766293068283,1.7837849510677393,-0.558422796105773,-0.49980519076433905
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,1.4024142967589937,1.4353257299095679,-1.5872253330924453,1.7952405895075494,1.2781749674382188,-0.5420107800329713,-1.6801028799680302,0.4783685844637884,1.2957529357005348,0.45651107937669866,1.5255811800262398
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,0.03256199065914608,0.37327775900544896,1.543368026791688,-0.07101010573841403,1.3550878733991325,-0.02676522390547254,1.1537341455195624,-0.7760803249359732,0.46745504018307016,1.4974911673854387
1.3003878452841031,-0.737393123763393,-0.7500088277311282,-0.5222452151391918,0.4237470261652472,0.6709257674631488,-0.7105977688597924,0.2263994740884906,0.6868860002399532,-0.6731510457896888,2.7655950476086675,0.18067946159155945,0.723919840095988,0.034804113245789324
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,1.4024142967589937,0.69961764752695,-1.2967804305594244,2.2453958079784515,2.715575987707169,0.4121182486049394,-1.1465257273296594,0.3278352967585871,0.7301424555467673,-0.397117863520219,3.1671400712200657
-0.7143263624734549,1.6120466261896365,-0.7289711714715578,-0.8551251039062755,0.2356906340106988,0.3601290836168039,-1.3915748603841003,-2.0354776028883843,-0.567529461383406,0.14764871506721688,0.7452419448667247,1.6842154755846772,1.6169124279850655,-2.396615536416844
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,1.4024142967589937,0.23954393027096835,1.1356956281546298,-2.186489497681499,2.897197055250178,-1.6300526547955017,-0.22967484533133162,-0.17665464041560539,1.6479645900087418,-1.1194192767406885,0.9344745127431221
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,1.4024142967589937,0.43422991307416847,-0.9337243023931474,0.4286979620065973,0.5724473906996723,0.936610229259698,-1.6274966818205854,0.36851996911134505,-0.2270445108673004,2.7766307703272974,0.8786191115061401
-0.7143263624734549,-0.23365800997162417,-0.7500088277311282,-0.8551251039062755,-0.13630609124923085,-1.9476048961436638,1.253569325829689,-0.1364775847610382,0.2619908574357731,-1.1261455575491721,0.49302029682986265,0.7096083918610645,0.4284276201466453,0.6680327504774223
0.7011613943594144,-0.737393123763393,-0.7500088277311282,1.4024142967589937,0.49940790432437043,0.33845558165336176,-0.7266336038516475,0.44047717372110023,1.3023194966199967,0.46408212860011455,0.013664430122050857,0.021128132088654425,-0.25873207403515264,0.7379190938618603
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,1.4024142967589937,1.0203371876185376,-0.09869520761071113,-1.280820070043613,0.0016383212787893337,0.3619009313082078,0.2512961091595941,0.7631612909330913,2.8910645463906466,-1.2288588848043962,-0.6415009145667386
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,-0.8551251039062755,0.5848553839798017,-0.8974186895765197,0.01605567840827083,-0.9635479233783402,-0.14027224165911398,-1.5147691143617747,1.0479539974023913,-0.7408591595051522,2.0433853963004576,-0.8446516909136037
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,1.4024142967589937,-0.31889744145399906,-2.0955039125252326,-1.468384744406489,-0.2111177864144488,1.4778413156800334,0.4015995324380086,0.14678850478881655,0.5871859605628488,-0.9880917470642395,0.02184405744965439
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,1.4024142967589937,0.3686514767615117,-1.1515579792929136,-1.8274371210439937,0.8941761389187158,1.6061744598827934,1.3409959279280983,-1.6962271527910937,-1.5509459644140278,-0.6269410404540047,0.722208154419648
-0.7143263624734549,-0.737393123763393,1.5735256125177925,-0.8551251039062755,0.34405956314426456,-0.7158906254933812,-1.1736402561219699,-0.05025341230492735,0.7357409600727691,-1.1390105561657389,-0.7421715861189333,0.4193674664512911,-0.07974300013546727,-0.3726501397421564
-0.7143263624734549,-0.737393123763393,1.5735256125177925,-0.8551251039062755,-1.291302692402611,0.5911114359052143,-1.9131809721813084,-0.641819175159297,-0.8042567703603506,-0.5453120342160017,-0.45331041241435555,0.5830422940415766,0.44556711857032816,-2.07175159569237
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,1.4024142967589937,1.0275098290902338,-1.0426411408430305,-0.11256009829770124,0.8889869655603442,-0.7094018376887453,-1.5373146278535368,1.1598368463724764,0.6866339570734019,-0.8239323349686788,-0.04304640812202839
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,1.4024142967589937,0.4250079454677008,-1.224169204926169,0.5626727294086515,0.4634747501738673,-0.776358260751055,0.9577221985681419,-0.8866021729712208,-1.3603373044354687,0.11724829437920589,0.033233471447021205
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,-0.8551251039062755,0.6719517447075483,-0.9700299152097751,-0.12863707038594774,0.7125550713757074,1.4053051906958647,-1.5748904836731406,1.3266440030187803,0.18732214126000124,-0.7254366877113423,0.983604042589387
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,0.023340023052678384,0.7363338871717251,-0.7931519167001362,-0.8338185894190485,-0.15143164550283225,1.3109352432724155,-0.6221518026782984,2.004319910838221,0.7957738643741924,-1.2863874223330813
0.05850894923931035,-0.737393123763393,0.0098644882463383,0.664123561481782,1.2603995082758037,-0.14687396761280097,-0.005156051294767414,-0.02906246384190796,0.5706284768198788,-0.15382567789738083,-2.457592115465424,-1.4916991348273305,0.36732320537584534,0.10872925298383636
1.6488431628245892,-0.737393123763393,-0.7500088277311282,1.4024142967589937,-1.5361971655076885,0.7000282743550974,-1.6452314373772003,-0.3771713338823422,-1.2896908375620946,-1.236707781296708,0.2281578494943296,0.288841971031192,-0.8348762957750494,-2.0468377229499106
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,1.4024142967589937,-0.2686889511521211,0.30066653337219357,3.1403472542241726,0.0016383212787893337,-1.6188932509517833,-0.6881002863304957,0.16102814011228025,0.18525030799936662,-0.8567642173877914,1.6679369908735533
0.13231599179312903,-0.737393123763393,0.08243363890220866,0.5936155827573993,-1.7173925891227473,0.3152477945491789,-0.7393471063598667,0.6246906542463525,0.29639911705605254,1.0413626183142763,1.2526199391096684,-0.3582617553118862,-0.5680809572756487,-0.03311743080368977
1.556999726324312,-0.6460832883173626,-0.6597057895721138,-0.8551251039062755,0.2194824820790796,-1.129362366667267,-0.19779142207616618,0.16974718367329714,1.1654194785007195,-0.14142559455846448,-0.6331073715401547,-0.43069401190141343,1.2323376410915001,0.46713328874460575
1.4672050488807953,-0.737393123763393,-0.7500088277311282,1.4024142967589937,-0.4828386567571384,0.41246026995212154,-0.4624741094184711,0.06667566525885847,0.12237606719889287,-0.3683839177340324,-0.6508293717037762,-0.6342139026583242,0.3815683472202846,-0.39169848967540744
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,1.4024142967589937,1.791908477359639,-0.8248074639432643,-0.6002282516411781,0.42196136330689393,0.22240838326172943,-1.0638588445265316,0.35834880102315336,0.0816586449675412,-0.22201449061828785,-0.1723928634916101
1.33703875381956,-0.737393123763393,1.5735256125177925,-0.8551251039062755,-1.422302835601237,-1.0701231730069585,-1.8864628446681335,-0.40272076427539766,0.48825905157197474,0.4585356097349338,0.1584017654074046,-1.3856893373343633,1.4439758037145143,-0.8949235069981459
-0.5743901459004883,-0.737393123763393,1.4359364065109101,-0.8551251039062755,1.1168314876640706,-0.18777953802514907,0.21056198478984875,-0.6213273711801597,0.2204217540475478,-0.7064961035242294,0.7857214962566038,0.825322541086946,0.6300184239041857,-0.31169916503079653
1.6488431628245892,-0.737393123763393,1.5735256125177925,-0.8551251039062755,-0.8496729103595642,-1.0063355280264028,2.073908105703822,-0.6521975218760404,1.9186377675069044,-0.3874934397736667,-0.6262202699135733,-1.7394827911319493,-0.1235188433609503,2.0077416522299516
1.6488431628245892,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,-1.2175269515508724,0.33697214618882126,0.7395194223793632,0.043151708145762684,0.2782054024803208,0.3414781631266428,0.9808242880203419,0.9953371129082406,1.1788124925971681,0.38462593983696497
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,-0.8551251039062755,-1.782116301680151,-1.0426411408430305,1.007468957183471,0.48942061696572564,-1.563096231733192,-1.0864043580182936,-0.3577014323853759,-0.4487306697554054,1.7697863761411887,0.13413212917568104
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,-0.25229434207395657,0.5548058230885866,-1.0718194328964088,-0.13328018603887407,-1.2506329241090808,-0.13949279136428291,0.7997774960505714,-0.32234884085657844,-1.765112964316563,-1.5778837273597788
1.0699657138620073,-0.16187889408807274,-0.18084031275615667,0.8494117993927465,1.129831480039869,1.1044084862280237,0.08064286339991536,0.3125395383725526,-1.533800574085915,-0.501149138809509,0.12542559745475648,0.11062252647375334,0.8688501551011696,-0.5811227822825362
1.6488431628245892,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,0.2999990512466991,-1.0426411408430305,1.1307257431933608,-1.2074390712218084,0.004800008309223206,1.7543303419437377,1.3001989659894888,1.5526602600194608,-1.3492424536744747,-0.016403357812680295
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,1.4024142967589937,1.4599176435268137,0.22805530773893817,-0.6002282516411781,0.15212434867156774,-0.2741850877837332,-1.0337981598708486,-0.11359339826883097,0.39657730058428964,1.2444762574353934,-0.6462495572163373
-0.7143263624734549,0.8896700990215135,-0.035597343148005625,0.7082941465272689,-0.5707123723517221,-0.8414986262642791,0.011262207099789022,-0.3585729027404964,-0.3255545989865832,1.5626104845797026,-1.3530314728509314,-0.20159391491464165,0.2737007627463281,-0.5747635280824716
1.6488431628245892,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,-0.4100924544512866,-0.28022327169384964,-0.2250989029154265,-1.9339233413938415,-0.38577912622091587,0.43917538825761204,-0.23157894809182705,0.4193674664512911,-1.1194192767406885,-1.4918567127841842
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,-0.8551251039062755,-1.0371862516910668,-0.7158906254933812,-0.4876894470234528,1.7088763561830667,-0.7875176645947732,-1.454647745050409,1.1639053136077513,-0.03436401762810372,-0.7582685701304538,0.43340152172668694
1.6488431628245892,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,2.1454172356075527,-1.0789467536596582,0.6644935526342127,2.710386814348798,1.0928418830717537,1.6716634591406097,0.016597553259992792,0.007072647584627033,2.853238495971893,2.5836099722587815
-0.43987031102777036,1.3391851365763086,1.3036727386371725,-0.8551251039062755,0.0506443194466106,-1.4361435334229022,-0.4196795193996814,-0.12403665791361995,0.8023776658547335,-1.1638228512542115,-0.47324778007235646,-0.03853902494704701,0.4925289328206512,-0.05572912121187761
-0.7143263624734549,1.6120466261896365,1.5735256125177925,-0.8551251039062755,0.6780997231118601,-1.8050590099922115,-0.8253058608766292,0.18325938882179774,0.1666113640431381,-1.7552545916072375,-0.4451734779438028,-1.335475305307831,0.8395497075996755,-0.47109924813490794
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,1.4024142967589937,2.707957259602062,-0.026083981977455727,-0.37515064240572726,0.9201220057105741,-0.23512717433071925,1.5363903781900368,-0.16038077147450278,-1.0619933149038119,0.05158452954098086,0.0550038158824175
1.6488431628245892,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,0.32356630179655976,-1.478308494642562,-1.37192291187701,0.8163385385431408,-1.2394735202653624,-0.710645799822258,-0.39635187112049497,0.42143929971192867,0.8067178251805629,-0.8705564341441918
1.6488431628245892,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,-0.5791618605698552,-2.8942273944910415,-1.082537414288573,-0.10214514588864404,-0.34114151084604283,-0.13949279136428291,-0.8133697627362576,-0.8506663223188875,-0.7254366877113423,-1.0908910075602058
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,1.4024142967589937,0.6637544401684664,0.5911114359052143,-0.8574598050531219,0.2403402957638861,-0.3634603185334793,0.0032954607502103605,2.101687011338809,-0.9501143188294406,2.098105200332311,-0.7541356396449732
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,-0.11601415411171703,0.30066653337219357,-2.1007456465441843,-1.440951872348533,-0.8935320011100965,-0.1545231336921247,-0.9069445091476013,0.7674354542382259,-0.30956617706925393,-2.7184736664304543
1.6488431628245892,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,-0.5555946100199939,2.6968369792696194,1.3397263803405655,-0.5069006678416337,-2.0541100008567956,-1.4321022315586465,1.2757881625778336,-0.21461351130348086,-1.13036323754706,-0.2651723809877991
-0.7143263624734549,0.976773891037399,-0.12174071440459364,-0.8551251039062755,0.17088982868650193,0.2367747483630288,-0.33962832047841496,-0.04889753271070139,0.7989799627889773,0.8872818327622605,1.1548309042937928,0.01774757654826921,-1.1467951343326337,0.08283675537354554
-0.7143263624734549,1.6120466261896365,1.5735256125177925,-0.8551251039062755,1.0469784273705534,1.9344191101204384,-1.8756680373087333,1.2677966207214755,3.062476661488026,0.9502070274042207,-0.91711567723579,-0.24983467673430187,0.16102413760468892,2.073687038468408
-0.7143263624734549,-0.737393123763393,-0.6311940078351418,1.2869741583854035,1.4167137683351247,0.26518533493628804,0.3227062464885091,0.5740988582815937,-1.142462727905188,1.843831088159897,-1.4400769735715777,2.0653569294032055,0.036412091252094055,-0.1766647912286155
-0.7143263624734549,-0.737393123763393,1.5735256125177925,-0.8551251039062755,0.15962021101491788,-0.6069737870434981,-0.1339960610820299,0.7852034983929107,-0.8600537895789416,-0.08688659321683834,-1.0757858994115441,-0.3990066715001302,-0.7692125309368253,-0.19488109352491476
-0.7143263624734549,-0.08765043408393476,-0.7500088277311282,0.7780868492154126,0.11267446762687594,1.2662951155139233,0.6036141370869005,0.39262847289043173,0.529002680910187,0.7169513016920119,0.5082621454140727,1.333597694640694,0.8278590446938786,0.709803073156435
-0.7143263624734549,1.2893286890726978,-0.7500088277311282,1.4024142967589937,1.0026959845993473,0.7133981545384394,0.7099892986310412,-0.44246455103769283,-0.6625605794452647,0.8407051066747506,1.4350920589169458,-0.38204088935998765,1.2149552559984733,-0.32577041427004216
-0.417629921051728,-0.737393123763393,-0.45828857974945475,-0.8551251039062755,1.1272769146821697,0.001424890012960197,-0.6078539342741548,2.0076317561773775,0.6826606759288185,-0.010791350224022694,0.3143038610026177,-0.9844639306681243,-0.8549084784543916,1.3182579602879614
0.5670720770276543,0.33809298170363894,0.31361879077315186,-0.8551251039062755,0.24366481548279073,-0.5834328855396311,-1.1688445907555542,-0.18968005931953003,0.7325814436294972,-0.30769204107937115,-0.8080752690256605,-0.4240720569936643,0.2744360388691669,-0.3793913434312873
-0.41045592669226555,-0.737393123763393,1.2747516924275721,-0.8551251039062755,-0.3945928365582416,-1.2013664786458755,0.7085790162434105,-0.9773237758850675,-0.5211813988101347,1.0107672305531648,-1.5495976099565365,0.10464398588244773,0.5022998037861653,-0.49645616220359107
1.6488431628245892,-0.737393123763393,-0.4867442322959587,1.1466271706032798,0.9713399086708577,0.34931280570902773,-0.6217939332616362,0.8639858301936686,0.29906458355927495,0.9953316794495485,-0.427375587301789,-0.26826877060719384,1.3176289234274197,0.19627682029182406
-0.7143263624734549,0.42332900595412054,0.42560179620727134,0.2601943849692224,1.0140304831658387,-0.6201515671491148,-0.27795694522750397,0.6369386492138884,-0.5371930847684717,-1.244532886419261,0.9406094537623382,0.24426805910448462,0.26135563336851125,-0.245205372399417
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,-0.3957471715078936,0.5911114359052143,0.08036356676125686,0.8111493651847691,-0.2909241935493106,-0.17706864718388704,-1.2283534207343842,0.19768130756318614,1.0365410021143486,0.18380833645789263
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,1.4024142967589937,-3.0916357017985145,-1.224169204926169,-0.005380284376057849,0.6814200312254773,0.8305958927443744,0.6120243250277889,1.1903503506370428,-1.5633769639778472,1.0693728845334611,0.6530048101373809
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,1.4024142967589937,-0.5299780333353623,-0.5706681742268704,-1.2057942002984627,1.0135271261612635,-0.7875176645947732,0.3114174784709599,-0.5997752328842819,0.48152246427038575,-0.09068696094183876,-0.46115709445898856
-0.7143263624734549,-0.737393123763393,1.5735256125177925,-0.8551251039062755,-0.43673369420330393,0.11913846928905507,0.13931246441816073,1.304120834230077,1.8405219406008766,-0.9887071328873246,1.025577427608375,-0.5730406653935947,-1.2507468064171376,1.7639775537727416
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,-0.8551251039062755,-2.255510638812142,0.33697214618882126,-0.7181260469549858,-0.5224681879167486,0.15545196019941984,1.7017241437962924,2.012180732162743,-0.9314678194837114,0.5440627658276648,-0.869649477500121
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,1.4353257299095679,-0.6069737870434981,-0.1554320238663586,-0.5069006678416337,0.975668142712712,0.41662987476584973,0.4234442767875667,0.5084562966586623,-0.014079235297243206,0.0050683707270432685
1.6488431628245892,-0.737393123763393,1.5735256125177925,-0.8551251039062755,-0.860944204100802,0.9904731768881191,1.259341519899333,1.1743915002707854,-1.89787834704474,-1.5147691143617747,0.7631612909330913,1.3869135991685408,0.06252849034735235,0.7414980583399517
-0.7143263624734549,1.5901225476364138,-0.7500088277311282,-0.8340586044745835,-0.6032358847280885,-0.9652868527402536,1.3184810810776149,-2.1082808999872693,0.2799841654350996,-1.7538862114981002,-0.4792716262394833,-0.2168624889120824,0.12511191026607615,0.10882435858143308
1.6488431628245892,-0.737393123763393,1.4646635894625144,-0.7493550744088463,1.4431465465994717,0.19738388282232328,1.1619070508306295,0.723427332285307,-0.46091295607341415,0.5106083864611763,0.20663904924670845,0.6101825125848955,0.5512412021364814,0.7424956711879931
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,1.4024142967589937,0.8850816627236824,1.4261405306876507,-2.1007456465441843,0.7229334180924507,-0.023098501300072464,-1.424587060394726,-0.8499859678537407,-2.539210429737643,1.8682820233985253,-0.5420564207786878
0.7058550606543625,-0.737393123763393,0.17716347568673668,-0.8551251039062755,-1.7601760135133417,-1.1527837977386817,-0.8346280168484994,-0.01782362383365908,1.3325501113749543,0.05564791754139809,0.018031927899441073,-0.04589832941385948,-0.8840820670567269,0.29764431931381036
1.6488431628245892,-0.737393123763393,1.5735256125177925,-0.8551251039062755,0.6340392112142932,0.33697214618882126,-1.1307683305533125,0.2247727756887711,-0.08447522244052294,1.7167544861241342,-1.0493408623822498,-0.4155813375852219,-0.9552598646451279,-0.7199028280090584
-0.018090783466425397,-0.737393123763393,-0.7500088277311282,0.7372994013072454,-0.0788418782862476,-0.7142468417247232,-0.9537106317719384,-0.612209609202239,0.36629801749052127,-0.8357852328429217,-2.0219621718735126,0.6118114369016976,-0.8913914097243477,-0.7988205252747509
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,1.4024142967589937,-0.6283456878043474,0.5185002102719589,-2.374054172044375,-1.321600885105985,0.04943762368409628,0.10850785704510017,-0.7136923154720031,1.7266942539129282,-0.419005785132961,-1.9137639601083307
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,1.4024142967589937,0.15261569859191843,0.18935015577425535,0.2467232452023663,1.8305445886330276,0.6525408638781142,0.06028333054845747,0.9661263772460835,0.8827168938907143,0.1886953693230082,1.5237847078237372
-0.7143263624734549,1.6120466261896365,1.5735256125177925,-0.8551251039062755,2.1392692572032423,-0.9337243023931474,0.9324430874383213,0.4271505366652656,-0.4025182319864933,1.2207531893053667,0.7631612909330913,-0.38036017215440093,0.47839900098944066,0.41409301694152834
-0.7143263624734549,-0.6716213324128942,1.5084790317732533,-0.7919260325408339,0.1682477921261527,-0.1774046152239256,1.7471739771437647,-1.038801308217973,-0.6220955984828788,0.6605502005745223,-0.7130407102114217,0.8402017444521048,0.1484274269750222,0.30241833924590344
-0.7143263624734549,1.6120466261896365,1.5735256125177925,-0.8551251039062755,0.16474352635184464,-0.20761204606059422,0.38582603643793995,-0.8286294160606769,0.7747988735257831,-0.9436161059038,-1.704364087261645,0.7881537868445898,1.3429719046927298,0.044504333808340714
-0.7143263624734549,-0.10114997213451013,-0.7500088277311282,-0.24376914841332614,-0.25854659346610165,-1.3974468442510202,0.7212680048383868,-0.4203025537743678,-0.29716790691751305,-1.2608023135948128,0.5039267755850219,0.5980677850207728,0.3577841819419412,-0.13693626927015676
1.6488431628245892,-0.737393123763393,1.5735256125177925,-0.8551251039062755,-2.848790554828208,-0.6795850126767535,-0.05361120064079738,0.03277336142901935,-0.49179346273623914,1.8595427382386276,0.6166964704631649,1.476002429375912,0.7301100995359674,-0.5329659693805925
-0.7143263624734549,0.2948095141558658,-0.7500088277311282,0.13670204323377783,2.162658744220305,-0.8946819964772614,0.14932295784336574,1.1250988911848725,0.40682726565704547,0.14492393475389623,-0.2615843560472751,-0.0003044464288058585,-0.005634606484459897,1.025062077047493
-0.7143263624734549,-0.737393123763393,1.5735256125177925,-0.8551251039062755,-1.075098785184321,1.4624461435042784,-1.0771784235924908,-0.9531695766615969,-0.4471558473613664,1.303420072108495,-0.6953842129132616,0.06715581214308412,1.8573380625921547,-1.7000735192825445
-0.7143263624734549,1.6120466261896365,1.5735256125177925,-0.8551251039062755,-0.43058571579899213,-0.9700299152097751,1.4415472035661268,-1.165925684354835,-0.48621376081438,0.9126311715846173,0.0633849264656646,0.4442294655789301,0.7629419819550799,0.018029787934386737
1.5349662426582646,-0.6241778169574849,-0.7500088277311282,-0.7463383108515251,-1.0432366392802306,-0.8221900751643365,0.21311321328185337,-0.7173462014093078,1.663593175095049,-0.47776247670643407,-1.7979859233983353,-0.49985710053224197,-1.29281387098717,0.6342174564753774
-0.7143263624734549,1.6120466261896365,-0.7500088277311282,1.4024142967589937,-1.1037893510711085,-0.6432793998601258,-0.43409954006263113,1.0809863798200954,0.18893017173057464,-1.4997387720339332,0.44785508019922204,-1.2215244759728223,0.6535023738913728,0.36617006721571954
-0.7143263624734549,-0.1788963702528472,-0.7500088277311282,1.4024142967589937,0.18011471584992098,-0.1480693682810174,0.633840560634364,-0.7877981250502851,-1.1372019268849598,0.6140509125761501,0.5517472367152695,-1.075726279482319,0.3710972803386612,-0.7730921702685044
1.6488431628245892,-0.737393123763393,0.13413717627621843,0.5433805740767912,1.5471247071392125,0.2540825743223837,0.4835524139831806,1.1338968606664894,-1.112685818108462,0.38929164747217754,0.9177782902647006,1.9195856026373814,-0.1745737639353494,0.41859762007633344
-0.37681673503248403,-0.737393123763393,1.5735256125177925,-0.8551251039062755,1.0376281313584788,-0.4772606664021309,0.2311875086116269,-0.6989053708859343,0.3555030066758238,-0.5077763904150663,0.8053053552381534,0.8287064450675161,0.9083060595432969,-0.27252385165030324
1.0024258239773478,-0.09473140411591073,-0.7500088277311282,0.784890841036201,-0.5111705569302011,0.11133023274506146,0.09539976631214205,-0.5548737968691136,0.14191471042312112,-0.7241196674088387,-0.6406433398282362,-0.4972020734555339,0.29215640220476874,-0.25723306356986714
1.6488431628245892,-0.737393123763393,-0.7500088277311282,1.4024142967589937,0.9793506649231265,0.33697214618882126,-0.7074080655628214,0.9045544856354591,0.40653854668308026,1.1230559641743976,-0.45941311326726936,-0.1959670119577516,1.4961873559819199,0.23923696957815083
0.8073285467047304,0.09923237775627028,1.5735256125177925,-0.8551251039062755,-0.1280646392527715,-0.2634010251129508,-2.3078688079987644,-0.4693352490777201,1.729231279717183,-0.8368989980984483,-0.373953402864913,2.067414133055303,0.5181721475950367,0.17651668799116355
1.6488431628245892,-0.737393123763393,-0.7500088277311282,1.4024142967589937,0.5674361118342521,0.4458889846387036,0.6644935526342127,-0.2422528265646788,1.377406681086569,-0.1545231336921247,0.5027793878754437,-0.3865756719363107,0.6097265306658898,0.8713403015285859
1.6488431628245892,-0.737393123763393,-0.7500088277311282,1.4024142967589937,-0.2512696790065715,0.9904731768881191,0.6859295154185414,-0.7040892554597571,-0.1570113474246914,1.904633765222152,2.105755478574084,-0.3637855060693092,0.872381590018787,-0.2590434382604474
-0.7143263624734549,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,0.4250079454677008,-1.0426411408430305,0.8734941897814174,0.006827494637161003,-0.0788955205186638,-0.7482216556418615,-3.0856087136377583,1.8613634158543024,1.2335322966290219,0.272488477923366
1.6488431628245892,-0.737393123763393,-0.7500088277311282,-0.8551251039062755,-1.196009027135782,-1.2967804305594244,-0.12327807968986558,-0.05025341230492735,-1.8365016259042894,0.9051160004206966,0.9035234105501038,0.0650839788824495,1.8245061801730422,-1.1293939454085398
1.6488431628245892,-0.737393123763393,-0.7500088277311282,1.4024142967589937,0.23134662573188644,-2.0955039125252326,-0.30012477266057686,0.03796253478739101,0.685523642776037,1.506329693534354,1.1516999119019236,1.2128796052750734,0.33612751050662104,0.01622834433404908
