Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,Vibration_Z,RPM,Temperature (°C),Humidity (%),Sound (dB),Pressure (bar),Current (A),Vibration_Y,Vibration_X,vibration_total
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.018425297572872756,-0.6283812658852139,-1.05932996586196,0.5040049582527567,-1.0793523191433732,-1.2890028622012253,0.2609661699268519,1.8841012192303288,-0.9600726711298239,-0.9682536726279554
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,0.8729607850136392,0.6394813082929317,-0.9881578870485397,1.3393318575325113,2.784406896758599,0.24249428225441588,-0.6440757721093656,-0.9164635356185613,1.7117778657022733,2.127000129039009
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.6185629732609668,0.3038706268928347,-0.7691668753149389,-0.865723621932679,-0.9405678645491931,-0.22137264130666773,-0.04771402840104853,-1.3970953769039196,0.760599074590046,-1.766715325000373
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,1.476161846474076,-1.5233430829521406,-0.8403389541283589,1.2355645408517963,0.2862867140633588,-0.8914026420060109,-0.6524752332883573,1.7384552067196133,1.1774077583358538,0.39651037655461097
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,0.1475295249376596,1.3852828225153713,-1.2399975505421805,1.8114731484297637,-0.4964576098478171,-1.6571512142338314,1.1723077078473094,-0.8956569624027446,-0.2119545208168374,0.3800330394666763
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-1.563693255679924,0.11742024833722481,-0.7472677741415787,-1.8411363987313987,-0.21888870065945673,-0.022572531209060092,-1.6121136729880121,0.001106343198943535,0.23691636937095484,-1.6703904400769682
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.2197918221971154,0.08982203375521115,0.5743466893270952,-0.9112759885933439,0.8122731749423051,-0.4865697828295801,-0.17325281216304841,-0.48962653376213033,1.0144601603001102,0.18221274156958334
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.22846389110356302,1.1232586715876536,-0.4747430166245331,0.48800756227022923,-0.8792425858640232,0.9849610107763892,-0.16535793322570522,0.017507524786219884,0.19869052716363453,-0.5536406016468747
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,0.27274094790967773,1.2734125953820052,0.369586385699786,1.2303761750177606,-1.179277126451183,1.597280217734407,-0.5390825073719854,-0.39837986254473207,0.8674730960633306,0.32304515714227516
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,-2.1857754047313804,-0.40464081161848287,-0.8293894035416789,-0.5336682085543916,0.13084812491787703,-1.5540696756647017,1.4389906002802573,0.6835619446777224,0.8247234874740169,-0.9174046309885628
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.5739267693296838,0.7513515354262976,1.45359189378111,-1.4935158878510038,-1.218136773737553,-1.58352154382731,0.6389419229814198,0.9498860818401728,-1.3234443441389894,-0.38211181900040975
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,0.9292197610896645,0.9318680116119623,-1.5406258024796067,0.4381669020287554,0.026703120206313623,-1.389912055324547,-0.6116030816448175,-2.3438310963482487,1.3386749829370834,-0.48041497219837176
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,1.3191506970329738,-0.8148316444408238,-0.051971311887396,-0.46103108687789107,1.4132164853681006,-0.7073284659897079,0.6536409800446517,2.1649899576438494,-1.0028222797191375,0.4385571519077508
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.421506066605338,-0.591091190174092,-0.09029473894077619,-0.4506543552098196,0.9246952051965871,0.3308498867422414,0.4688528341068635,0.5337546175238443,-0.0516434886069112,0.05999089742563375
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-2.89762887143098,-0.18417659707018152,1.1000692922782962,-0.2479272706213245,-0.3288771784045845,1.3526709994441735,-1.5293715235668321,-1.4835735069232359,-0.12400580066077192,0.16726676862705886
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.6578964062692232,0.49572249556890924,0.7707418521098084,0.20014901635970792,1.3739854095495299,1.1601410176387776,0.8436781763661483,-0.47052988686581054,-0.8747163503465584,1.1661097129319815
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-2.0724888791852685,-1.1131522501297997,0.9937107691405485,1.5987501492342986,1.368805459897963,0.6621834035715871,1.220604609626505,0.2882370535772092,1.4445928120190636,2.096049937288672
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,-0.5610081304516189,-0.29277058448511695,-0.112193840114136,2.13315183013998,0.4250711686575384,-0.9503063783312273,-0.7259705186045222,1.7197292908253778,-1.0562592904557802,1.4662421007616089
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.6240250775924683,-0.6948490044771521,0.6610187707368741,-0.8368723699893413,0.03361820500649434,1.0175851973449948,-0.18191919778805038,0.12281757529642823,0.4122094706694524,0.015379812567619175
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.7278745329984425,-1.6352133100855066,-0.9334101341151394,-0.865723621932679,1.5464495617785137,0.3750276889861545,1.2164048790370108,-0.7000751741740707,-0.38295295517409084,0.006726445357699237
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.4148211401193769,-1.8095121794663271,0.5094912821950213,0.5166374542074981,-0.8251508698634292,0.4723667004491657,0.9834374590404041,0.2158309403055218,-0.5446340203892172,0.013697254865864667
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.49640775399641757,-0.3264266778045666,0.5301571932903862,-1.435228942993926,0.4172124780992778,0.3277236674953679,-0.1321960032291666,0.3152375905020942,-1.3384707498370152,-0.2745487616162219
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.003519175790489766,1.1242522925375174,2.1324640301552726,0.9917113466521169,-4.349114069382256,0.5885537331650661,0.5024506788228245,1.5657606490283376,0.03385572857171598,1.3568878581492587
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.8163996836564499,-0.6656713415963359,-0.314760525967717,-0.7723330369200356,-1.5734249774986544,0.7947168103033251,-0.08971133429599822,-0.47952549808641626,1.7117778657022733,-1.6994990093355604
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.9271752624291303,-0.738296873707044,-1.632892970011785,0.45946350344240394,0.21164087299556694,0.16515615076984386,-0.19125995555679384,0.10104146494786884,-1.4042064910785168,-0.4196544435257368
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.3025531914744444,0.8632217625596635,1.43716756790109,1.282259833358118,-1.3402670937804317,-1.7013290164777441,0.869927105403655,-0.5377839030907025,-0.00889388001759761,1.006721683108012
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.6118564615924384,0.3889025598028155,-0.7478325625523609,0.2267416266997175,-0.13138661664637724,-0.1249275715247544,2.129163742234204,-1.045146819247341,1.8208089379467662,-0.5382581426939813
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,0.6736683178406273,-1.4684082611700513,-0.7596859119177432,-0.5457225435406491,-1.4267360119542738,1.1410858598846598,0.9359079381149052,0.11605234814437843,-0.3275271956301936,-1.7262807856330245
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.6092184809534782,0.6030933452889036,0.19686789218372042,-0.45789434191539263,0.04198212703079087,-0.4405403383973317,1.4266948112256042,-1.710671996422574,0.45712572517019784,-0.36263750964535735
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.3468764128547421,0.1612296231548965,-0.23519547888465095,-0.33165445830412627,0.40480126969021507,1.140297155382191,-0.2809736604409454,0.609915682100475,0.8526273607569906,-0.25262000683901464
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.08301849196319952,0.3411607026039567,-2.077638170423204,-1.3845602053362531,-0.9350164863654259,-0.2287356083473197,-0.9044590686580704,0.7938367827215496,-0.3402033465847782,-2.670081229461575
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.022400263381508176,-0.18090035735175103,-1.842222832809583,-0.20161279517610403,-0.42428969345884343,0.5075610957178925,-0.4298895120451109,-0.795785410966825,-0.5218891830893607,-1.447671214978308
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,1.6459492483679767,-1.2875473619312083,-1.1498778473891724,0.11935190600617322,-0.061953724609765136,-1.3320564383404712,-0.02563676517073746,1.9742596740076577,1.407524276817177,-0.7623089740650205
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.24571302955125543,-0.9508648140288753,-0.5221666494169677,-0.04253243126783947,1.1392156370167148,0.3623178787899784,-0.4307436425169276,0.24766564569469074,-0.4342993876679153,0.23209806199118505
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.6639736536951356,0.35635966535639063,0.7192801503486713,0.17840838924081281,1.214296673482914,1.2476962102963665,0.8363060481103355,-0.44885144127018084,-0.5200830414363903,1.023262910654662
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.32404271327150536,1.0972753692069026,1.0839719419438685,0.699715718638651,-0.5560693578378791,-0.27900510230866,0.037851773726069037,-0.6426489019445314,-0.6729638586079851,0.6231514763220105
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.8710554635251878,1.1988324439597613,-0.4023569306611574,-0.16010586850381806,1.6186174781674874,0.47074626051463203,0.6452415188656629,-0.9018989343674898,-0.5753261938260025,0.5757967141301179
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.5894198567179318,-0.25932114953639024,0.17834034971614324,-1.3423499077531529,-0.9110925467864727,-1.250079373083907,-1.0519715385529125,-0.44651704929985464,0.19019041312379506,-1.187935612103808
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,1.004848773105305,0.0748921915675128,-0.053791744992994266,1.9678821883474165,1.2968158265695306,0.15864206417303353,-0.6626591623620436,1.2341638371834454,-0.12610236236334585,1.8843828069405033
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,-0.5699518035210484,-0.0317400545072631,0.28198998100634565,-0.061526917657139156,1.3854595944492647,-0.3244541798757972,0.03628058338885679,0.35273743054624057,-0.5112017809420316,0.7706153273049866
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-1.216507968615473,-1.1088681324115668,1.957892806213207,1.1408795642786698,0.33326019429144804,-1.0371854133426566,0.4213410537820102,-0.056369869481263046,1.3040219415016288,1.8683121200075339
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.25026305744450855,-0.16936135187456625,0.337423595390478,-1.1259551387609281,1.3211916957161256,0.4894282042756387,1.6269591541338249,-1.10045746591984,0.4909851125806417,0.46567540775563515
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.5353595991765494,-3.052513340986238,2.3192613842889593,-0.7657944930341039,-0.8702760968251911,-1.1624016318101646,-1.2446848238772068,-1.199501123874855,2.108168788965717,0.7469707553559278
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-1.7174630573284022,1.4436024454736864,0.23490780105206482,-0.7972539594027992,0.8055752891072948,-0.13036231016759725,-0.9776966623062753,-0.11724823647018759,-0.5373405503117962,0.10894462832589034
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.2009776730960264,-0.39000020505914057,0.2388975032144231,-0.7409607103766481,0.6565777262703721,-1.3037321378025246,-0.10013406593984778,0.945501805903253,-0.27696267937102426,0.006469342508659308
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.19332379315283466,0.6394813082929317,-0.6432470435681182,0.1563844473723622,0.4361739250250728,-0.4717135206888398,0.28406468816907543,-1.3471596011859612,-0.9600726711298239,-0.21126845782166473
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,0.02443922927668704,-0.1660282739861471,-0.09895061668818259,0.019081703071534204,0.7949336706975958,0.4312162600563127,-1.244071751409691,1.7551952525712875,0.4414143171441031,0.6043047810622383
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.4217372650445405,-0.04934018426316573,-0.17697068901908525,-0.2554227588144336,0.2589624535965037,-0.31883844312508747,-0.3328966996631068,-0.6164389430874173,0.7736260917086051,-0.26239125513017547
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,1.9388776765434195,-0.5827708725901759,-1.6371463038217289,0.4325206319039807,0.2699777943803048,0.025160231066807225,-0.17271376337825428,0.11746124883337468,-1.51083456058848,-0.40204420096291194
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.9634734185759631,0.9378019139819075,3.156247010009857,-0.23274299018031852,-1.7732745921142736,-1.156469455469487,0.897225354235373,0.19044615946287224,-0.7249498238885995,1.4775151236265165
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.4910679682564596,-1.2250224772631655,-0.6870452459148385,2.0760798059655867,-0.4687007189289811,1.545739448449842,-0.3458949002552056,-0.45663826754901826,0.01248092427705871,0.803686154599258
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.9197487946809729,0.3784507783150787,-0.12861816599415607,-1.5142693511871468,0.6193694050893906,0.7579019751000646,2.8039030418661994,-0.9809639125875912,-0.00889388001759761,-0.5819275725015713
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.134314786931423,0.2665805511817127,0.22724222807294536,-1.7218039845485766,-2.2173848468156496,-0.9282174772092715,-0.17160608079115486,-0.8914956477595807,-0.9493852689824956,-1.8511210561007791
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-1.1135283778519531,-0.3673507359073609,0.7692449821136074,-1.2340975961492169,-1.9065076685246862,0.8757094477504986,-0.7049718656570474,0.4338830660879247,1.2094699647778384,-1.1200565287403557
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.4179093613407403,-2.903075884263653,0.5557287456733463,0.3742958124018636,-0.47980347529651546,-1.2521880269979648,-1.0346507169324197,-0.8914956477595807,-0.10508049934355296,0.07450527342927338
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-1.0320415787749253,0.9378019139819075,2.5540217277424544,0.7789883474566512,0.735948346948502,0.5738277990837616,-0.1401081013699426,1.6427449699268593,0.22622896722362668,2.265274153891877
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.23067871839118917,-0.2105511737316258,-0.4307307608012861,-0.13181462505192584,0.6704806629624939,1.0560203636367398,-0.3983580481729458,0.6096466692912034,1.624438250952683,-0.07370895888101203
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.670259639909557,0.028045985063761412,0.18704490542711824,-1.467879982292058,0.04007402016939649,-1.3663231475655297,-0.9443730791196835,-0.37783296036923003,-0.6133646703945194,-0.7144173832077865
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.359845822456783,-1.2860889326997598,0.5679975666701993,0.42055494678399563,-0.6527464892065563,0.44276147756945566,1.0486745512367723,0.14299783336856123,-0.16444009287629174,0.0776627525797501
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,0.2914903006411936,-0.64605492595785,0.48149597421829815,-1.2276713262976264,-0.3073053709663591,1.4375996888441054,0.2314645480657785,0.561451528190363,-0.5386759396627628,-0.6190806765006092
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.6892007777801137,2.280244639582297,-0.17241636834087629,0.5714537140952214,0.21411879767438513,0.014242303994200388,-0.9590555663215061,0.5608031627044048,-0.682200215299286,0.1449757097368634
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.6355387393635346,3.2870766837825895,0.8185179597536676,1.386027150038833,1.1689558452823436,-1.016573081697097,0.5108501400018162,-1.0413029749134601,-1.9860632772733495,1.7487563315935177
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.1971419170989159,0.5379106882486572,-0.07761702465073084,-0.11619988620422728,-1.1360639948950493,1.2259361023058555,-0.3054226495250834,0.16829523896076043,0.3244581878101177,-0.9293873461194126
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.5798070566267706,0.49032100544844376,0.7473458809402472,-0.1860476976739968,1.3243944344278253,-0.2287356083473197,0.5507475806020202,-0.3650893453994265,0.5575384337908073,0.9283398416755781
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,0.9733969236752354,0.16481435249476828,-0.9036705734202807,0.8637558378444284,0.8768073855326641,0.1919331222413728,-0.4202362342086224,1.354580134938465,-0.15509569536527332,0.6232091272315682
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,-0.9480687300271632,-0.09083350050267298,-0.30094822257273457,0.2623969076661837,-1.7246145625290705,-0.8131584189922566,-1.128672028630873,-0.8227685563107398,-0.28262726721602327,-0.9333140633017967
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.34437249388098407,1.3479927468042492,-2.132385923356604,-0.8605352560986433,1.2633292744063862,-0.9134915431279669,0.6284425965076824,0.10097789463486317,-1.3448191484336462,-0.53433459064916
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.7200067627970391,-0.40464081161848287,0.28198998100634565,-0.23274299018031852,0.7914621287861741,-1.760232752802961,-0.270299749644292,0.5795290785986402,-0.7356372260359277,0.2753093726918632
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.1422647185486938,-0.10632020592950707,1.7218558831547714,1.0539717366605452,0.4583794377601416,0.6989982387748476,0.16437236636846048,0.5691257919907327,-0.11576790149088112,1.7033752050789321
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.7951303596134972,0.22267704689938866,-1.1945560105300845,-0.4874119050096609,-0.43274157670060565,0.3071839259043408,-1.4877460200540369,0.043911687227755195,0.6578803684591593,-1.2303554439512925
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.4866769323153864,0.07491657549575709,-0.12035024381329103,0.777148524094998,0.9144869339146291,1.459851786020992,0.12068544831972182,0.792077861922852,0.7911374011320681,0.7667575814299729
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,1.7170811396278025,-0.30084808059359297,0.05884830281546438,-0.9179440707407993,0.27656729081692843,0.7074507414037623,0.8004038732581774,0.5221870730868272,0.4474616657952382,-0.4803360065518366
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.3529379064063758,0.9378019139819075,-0.13956771658083614,1.9723124892848718,1.4964871581246089,-0.2140096742660151,-0.3899920714449069,0.5503998760964971,0.19416676078164125,1.9221113873192122
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.04374302808835684,-1.0126996725692885,-0.7979607418034728,-0.2943928828400134,-1.7791016654102771,0.8723126939900604,1.443815340313702,-0.7220762449736591,-0.2922275122405653,-1.686019957836967
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.4933886978172706,-0.37672903061807717,0.5994615352814213,-0.8706946047901795,0.5683431850299074,0.5530616360815378,0.1892060404327721,0.367301994770831,0.2606591106772507,0.13168891772928124
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,1.4845817506438495,-0.4726384109212049,-0.2258876272803208,-0.8120685026133712,-0.31265213212549037,-1.032843471544564,-1.3432645066315163,1.1423392514181891,-0.8210295218387368,-0.9529855554206959
1.5012986212314183,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.970347447325208,-0.18090035735175103,-2.340427384503525,-2.8113608096960823,0.07533434308020495,-0.6852395648677514,0.5402482541282828,1.6385836552836968,0.8460982917686732,-2.0799395022499416
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,0.6438108303037349,-0.7051013674256362,-0.18681924890590929,-0.4364583741809496,-0.5868908676577866,1.1534138341363867,0.9075864042264247,-0.07170979159218976,-0.9113811235682286,-0.8780130245705551
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.421506066605338,-1.5979232343743845,1.9025234678349916,1.3341434916984756,-0.5852796607880921,-1.7234179175997004,0.525549197065048,1.3244043997248678,0.4079148037282092,1.5841493582126482
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,0.6901123578164058,0.005550021203858873,0.6269008244867667,0.8101185424608658,-0.9461192427329603,-1.5025289063801368,0.008982334557138903,0.4609316112684851,1.5621542356396751,0.2350911440598007
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,0.25562149028043024,-1.675303783641455,0.6685278650464832,-1.6211520272132103,-0.6094745981089366,-1.410826459978061,0.7447278253386564,0.9613509472470141,0.22240602886800284,-0.7385792780674866
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,0.5708633835573403,-0.4419308873296049,0.6050017233134066,0.4936282265846852,-0.2133373224756895,0.669546370612239,0.9182240071828508,0.27783376696930157,0.18347935863431308,0.30684367252227934
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.3190524252698938,0.014574621422874998,0.2668575194721357,-0.8798672749504067,0.6722470301703343,-0.6475280423287543,-0.2120947759941974,-0.551205201027717,1.0072714794799418,-0.09035766870609804
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.8919240340205242,-0.218190433062873,1.0703576232473089,-0.20161279517610403,-2.3728234359611315,-0.8472248397620978,-1.1564429040277804,0.1842041874981271,-1.2806947355496758,-0.42465841996779163
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,-0.6482961592634237,-0.48320265928084155,0.03363531933378158,-0.7669849163210319,-1.9080009424589093,-1.1439357802805346,-1.1825381509354396,-0.6301702007152116,0.620411993646485,-1.4497178021029693
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-0.5798892180426373,0.5649011568706878,-2.356851710383545,-1.2652277911534313,0.0031664266912312545,0.02896823807550432,-0.7049718656570474,1.757181122613849,-0.4470773680580617,-1.8634421141136452
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.0886026801321154,-2.865785808552531,-0.43520558242119756,0.6389024699376861,-0.25219696976205996,-1.6939660494370918,-1.0493497739956545,-1.7757750094317786,-0.9173230625405102,-0.19059735527858146
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,1.4033931007105427,1.4711931392132818,-1.4487629315298967,-0.5611254141680179,0.04742876485761153,0.12529674673410982,0.9272502170350637,-1.3559301070288032,-1.253530021714787,-0.030268684312254882,-0.44561726009420904
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,-0.5123147992958338,0.2665805511817127,0.04109986809938445,1.7336476609192275,1.6574771254538578,1.5236505473278854,2.016453556335848,-0.7396076632841214,0.2155415650762985,1.9208830046888923
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.6384378023041446,-0.7029614173074579,-0.588499290634718,1.510547930055691,0.9802089870342592,-0.2802763776318848,2.5519192064964864,-2.092034922312189,-1.1203837033397501,1.1027338345044337
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.08599971631967626,0.2665805511817127,-0.8293894035416789,-1.509080985353111,-2.0230866103837974,-1.266913961079269,0.3743588958432208,2.1733125869301775,-0.543263987384017,-2.6676296074612607
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.2528661188665007,1.6463133524932243,0.5776278468467064,-0.948737475277251,0.8303217760725445,-1.3847214337297027,-1.0472499087009057,-0.3546860587915189,-2.402871961019157,0.1797730187469628
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,2.014744395390614,-0.30013359344021534,-0.3224932109923064,-0.9079933809637867,-0.6912184618590912,0.7154398531296443,1.0695525161062793,0.22603931442024897,0.01816498713228727,-1.303695668117633
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.36822228873279655,-0.255480508773995,-0.16146681775419622,-1.8774549595696488,-0.4298410716426106,0.35293878786419797,-0.20730379080186448,0.44428635269583233,-1.1310711054870781,-1.4405232825565206
1.5012986212314183,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-0.10786202826717141,-1.7843736129299945,-0.19979024480757643,-0.6374355252351065,0.5638556232517186,-1.0386619828190529,-0.9191581257213021,0.993579885593386,0.31172818440225386,-0.34419552255240365
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.28864081114422013,0.41574085402620065,0.29293953159302566,-0.23274299018031852,0.1974646631230835,0.30876098562028553,0.3764587611379695,0.783433496113639,-1.0562592904557802,-0.09654110743211711
-0.6660900009218448,1.5122298585555245,1.3937712105331987,-0.7125587260573654,0.2672266604538873,1.0495284387345458,0.28292977324563906,1.1326778547279053,-0.9540494098779446,1.46868043172927,-0.5337339626934473,-0.344248027100514,0.7080313064914171,0.3320535534247321
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,-1.4086695891431398,-2.26914459717458,0.6159512739000866,1.8218498800978353,0.7303969687647348,-1.3773584666890508,-0.36899341849742906,-1.5905965078110138,1.9255259086488403,1.7078597859429738
-0.6660900009218448,1.5122298585555245,-0.7174778704299981,-0.7125587260573654,0.7060122210509474,0.04284009691498085,0.5228800939133061,-0.43508925770771234,1.557552318146048,1.840258130075927,0.9875195619095213,1.5345507892046146,1.476655018461048,0.8589239475836454
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.06820047327154151,-1.2759376661871156,-0.0204912860306767,-0.7938394354066425,-0.8687054996249352,1.322617076615181,1.4204185448385964,-0.8099971693246192,-0.21157146964904422,-0.7598063678123548
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,1.4033931007105427,1.2615136928077593,-0.40464081161848287,0.0027764410460042635,1.489794466719548,-0.052347355146440816,-0.7367803341523158,0.9329230642460825,-0.7000751741740707,-0.35089074873210635,0.7708031549857574
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-1.2077395932722774,-0.9462932637941576,0.548781049684428,-1.3054507768287544,0.3085274700642719,1.362879913280403,0.9866881315204474,-0.6524471066350149,0.07480142970241074,-0.2999872603881271
-0.6660900009218448,-0.6612751324426273,1.3937712105331987,-0.7125587260573654,0.33212341716384014,0.5028073942041753,-0.30362855092120344,0.5269141822565082,1.090299491485057,-0.16473252812510394,-0.01480979093906094,-0.5620423722487236,0.06806554483158915,0.9474724371601244
-0.6660900009218448,-0.6612751324426273,-0.7174778704299981,-0.7125587260573654,-1.165202933364215,0.005550021203858873,-0.49542811064793757,2.345874829335445,-0.18002905337308628,-1.5908845108679623,-0.356394226728946,-0.9143828782969801,-1.2058829205183772,1.228406494472719
